0.63206154,0.57590544,0.5875123,0.7128799,0.5750795,0.63026434,0.6696603
0.5470463,0.6176867,0.5902148,0.6306154,0.6057472,0.5390902,0.5942706
0.59130204,0.49900594,0.62455386,0.57778996,0.6025203,0.597543,0.66006523
0.7418147,0.5554802,0.54251486,0.55928147,0.6028349,0.6171406,0.61793643
0.5645039,0.42908207,0.5708845,0.52402246,0.56460565,0.5693933,0.57272124
0.5736929,0.5940764,0.52107453,0.64373344,0.68915635,0.66415834,0.64482063
0.5069369,0.56958604,0.60977995,0.47574574,0.55432314,0.5735249,0.5433768
0.5422128,0.52021223,0.54040504,0.56522036,0.57399124,0.49312666,0.55333126
0.5160041,0.57479995,0.605052,0.5364472,0.73554444,0.548001,0.5457492
0.5112365,0.5961015,0.63112414,0.588129,0.5506249,0.5865985,0.5535831
0.5622042,0.54646325,0.5707524,0.62471914,0.6244644,0.50837576,0.5847731
0.6363017,0.45145452,0.56848323,0.48604158,0.631843,0.57605934,0.5023346
0.73526275,0.5239177,0.58761746,0.5782826,0.6276285,0.5171217,0.59911895
0.5936199,0.52041715,0.61944926,0.6018871,0.59457743,0.5069985,0.5045759
0.6269947,0.51555896,0.5457145,0.57387304,0.5726024,0.5144677,0.6338473
0.6144369,0.47858405,0.58790445,0.5580079,0.6599516,0.53354764,0.57352257
0.5314733,0.52985865,0.52822816,0.6094544,0.6120203,0.58070797,0.637717
0.5393459,0.5075351,0.5538985,0.5573366,0.6953655,0.55241674,0.5885597
0.63332194,0.4716946,0.63477874,0.7119913,0.59382105,0.5586653,0.5445886
0.4715971,0.5199052,0.54438925,0.53567696,0.69561356,0.572177,0.57523227
0.58999944,0.519591,0.50580335,0.54115176,0.54596156,0.52539104,0.54093885
0.5674096,0.5796966,0.5251892,0.61644286,0.568779,0.549806,0.5914467
0.45398927,0.5161689,0.6017633,0.5050431,0.6356292,0.5343361,0.54909414
0.51126754,0.52612305,0.5114928,0.54286784,0.5571948,0.5877218,0.61000407
0.4471828,0.5210197,0.5416991,0.52811617,0.72695404,0.5086505,0.5021569
0.52520174,0.4450569,0.59518504,0.48346102,0.810795,0.5180705,0.55762106
0.48548102,0.3987557,0.5002295,0.6504555,0.5602668,0.4396084,0.50378543
0.4184232,0.40904066,0.52430576,0.49705592,0.5196236,0.49376616,0.61232126
0.46227193,0.5003338,0.50093037,0.536092,0.6679805,0.45596316,0.47197607
0.5031656,0.49763134,0.5007296,0.48095712,0.5135692,0.45883197,0.5135621
0.45201162,0.48691812,0.49416453,0.47673398,0.6296828,0.45171782,0.5383523
0.5419847,0.49095225,0.5038396,0.53978086,0.48530406,0.52356726,0.54338145
0.48126933,0.50274515,0.5185879,0.46070126,0.5747583,0.48330653,0.4736247
0.5237358,0.3632852,0.50291896,0.4714111,0.5980828,0.5457706,0.44471747
0.4691967,0.53270274,0.5089558,0.5075548,0.4861921,0.47778443,0.5098966
0.44128415,0.4809016,0.5130152,0.48786697,0.5465214,0.5540885,0.49807546
0.40025297,0.49280018,0.48095924,0.37490782,0.5073745,0.4898691,0.5180747
0.52752376,0.36073548,0.5114397,0.48209006,0.47942203,0.5326094,0.4170583
0.48989448,0.39957592,0.42962605,0.49062598,0.4806426,0.4840068,0.5515613
0.47544062,0.39029324,0.49200228,0.4684421,0.5663757,0.49091092,0.46460846
0.44702026,0.4795564,0.53033763,0.5581528,0.48753214,0.49724883,0.46959427
0.4103794,0.50083685,0.46911362,0.5618962,0.57575,0.4268371,0.4682133
0.45476648,0.4550649,0.45289472,0.5794958,0.5189326,0.42697856,0.50721556
0.4359287,0.44873366,0.49425057,0.4787686,0.5316724,0.4780067,0.4506324
0.45778462,0.51474434,0.43684107,0.53579766,0.50691485,0.5926319,0.43747288
0.46765408,0.3778058,0.43044433,0.47221965,0.5199057,0.40093657,0.49720004
0.43911046,0.43200296,0.47301516,0.4286847,0.53343844,0.40321347,0.44058704
0.39990345,0.41571668,0.4235213,0.43613192,0.5558034,0.45016116,0.39859903
0.46718505,0.41235572,0.44240192,0.403765,0.43517512,0.4734112,0.4465028
0.40347978,0.37178853,0.45936787,0.55540395,0.48171735,0.44070438,0.38120604
0.38862297,0.38290876,0.37077227,0.48773053,0.41720748,0.4213397,0.42779222
0.343208,0.40381294,0.44227627,0.46472842,0.4560785,0.42787987,0.49136823
0.426993,0.41500568,0.50349003,0.46566606,0.4818517,0.46363443,0.42298353
0.40875685,0.3667171,0.3840221,0.41204202,0.41889453,0.4828975,0.46990573
0.38616344,0.3420961,0.4160224,0.4569811,0.40495694,0.45363078,0.44493797
0.3821188,0.4061445,0.42495754,0.38322955,0.47094727,0.49659833,0.4333293
0.36907792,0.43343973,0.46420914,0.46630964,0.40650013,0.47186327,0.4164893
0.3792265,0.36512575,0.4545846,0.43213916,0.36929896,0.5023376,0.39905238
0.3177492,0.31682009,0.41170815,0.37241247,0.37712198,0.42310107,0.43106747
0.35817137,0.3849672,0.3392647,0.39970934,0.38656357,0.47539532,0.37587142
0.36013395,0.40530518,0.506183,0.3858354,0.40909097,0.41799822,0.42298788
0.47584975,0.32363662,0.33315396,0.43831366,0.3859818,0.39328605,0.37943226
0.34614354,0.3644169,0.40733504,0.39143264,0.40231887,0.46351913,0.30039066
0.38129014,0.3736883,0.34184837,0.42807183,0.3871091,0.46925548,0.3367811
0.4215682,0.40373164,0.38092798,0.46235818,0.36100385,0.50968176,0.3157575
0.3869891,0.35319597,0.37860492,0.52380663,0.39093855,0.38988733,0.35779327
0.40823767,0.36322683,0.37786838,0.45835766,0.36609715,0.39368337,0.4087991
0.37416446,0.35070568,0.37999612,0.4513477,0.3763701,0.37793773,0.35999635
0.35591188,0.43885583,0.40636593,0.4167418,0.4315666,0.40735576,0.3534892
0.32746577,0.40074474,0.32356465,0.39582855,0.43568447,0.49621865,0.3860266
0.39619395,0.32508394,0.34307683,0.45434868,0.42881852,0.39527538,0.342062
0.29185212,0.40182966,0.36932105,0.40610805,0.32924145,0.44197336,0.34216133
0.36561763,0.3386175,0.32208055,0.3756121,0.2646518,0.4124746,0.2768801
0.30482528,0.33225816,0.38612705,0.38367152,0.3917324,0.3912763,0.3631769
0.38674784,0.3579122,0.28590283,0.4333932,0.30970347,0.3808972,0.39145595
0.33199573,0.335723,0.34045762,0.40528047,0.3087376,0.36271226,0.4024981
0.32753766,0.36225253,0.35633582,0.37985608,0.37263802,0.35604957,0.34090516
0.3330188,0.41669643,0.36434114,0.41171193,0.3380075,0.36947006,0.3143622
0.37255853,0.31651855,0.32293057,0.36291632,0.3254251,0.42245004,0.30428398
0.32751885,0.35793886,0.31641576,0.3831398,0.32439733,0.34525174,0.3342245
0.35978785,0.32227328,0.38652802,0.45416468,0.40175277,0.38667205,0.30896515
0.30116218,0.39004087,0.34517106,0.38913912,0.2828076,0.3725544,0.32398576
0.31972396,0.33305764,0.36726665,0.34432647,0.32319334,0.43170157,0.37029198
0.33693495,0.38218364,0.3179232,0.37580937,0.29986238,0.3334974,0.33153152
0.2997413,0.31688082,0.28831616,0.30668268,0.3360072,0.3519906,0.2791997
0.3910858,0.286383,0.33423,0.40840772,0.2833094,0.40534633,0.31533527
0.33781856,0.33037356,0.31418693,0.39880344,0.3404547,0.31190497,0.2838914
0.38428828,0.33790496,0.2951634,0.29951882,0.29812247,0.3433201,0.32662928
0.39981312,0.24796413,0.34491104,0.40256876,0.33404037,0.40572387,0.27897364
0.3225467,0.28543043,0.31948358,0.33440012,0.31073076,0.37266973,0.29340053
0.35537204,0.2770152,0.29348314,0.37930402,0.26174167,0.36159608,0.2680765
0.36343914,0.32517067,0.38191885,0.36208886,0.3370837,0.34706956,0.33382785
0.27857313,0.34594154,0.31764382,0.40441954,0.31469193,0.42940983,0.30429387
0.31517103,0.31786212,0.33013248,0.3902885,0.30589873,0.3504581,0.2909005
0.27831262,0.31422105,0.32175264,0.3318851,0.3088471,0.4643708,0.30955634
0.3252387,0.32479724,0.37197325,0.35973668,0.27847376,0.30916002,0.25919557
0.3497438,0.3233856,0.34205845,0.31739283,0.28664547,0.28781807,0.31802014
0.30845022,0.33044553,0.28826153,0.34774765,0.25146532,0.3512752,0.26594663
0.35245457,0.31202474,0.29023582,0.41281173,0.32020274,0.37217495,0.33046138
0.32491753,0.281082,0.2903811,0.31684172,0.30289474,0.29117402,0.31547198
0.2827107,0.30360267,0.23625956,0.31581768,0.30610627,0.3338334,0.29706916
0.3051072,0.3132805,0.28092423,0.32568577,0.2718092,0.34268937,0.30902144
0.3468652,0.31269592,0.26317963,0.40138906,0.31530175,0.32112253,0.27112225
0.27457932,0.33931062,0.26056504,0.2574272,0.27941576,0.3023399,0.30752236
0.30825672,0.3140168,0.27791265,0.3107578,0.29052976,0.3000899,0.2934562
0.27497292,0.26425335,0.29601693,0.3839313,0.29641384,0.3646647,0.2702962
0.34759852,0.29657897,0.30428192,0.39919055,0.3346237,0.32814398,0.30985564
0.3490883,0.2916558,0.31399077,0.31027013,0.2742624,0.31510958,0.32751486
0.2819767,0.2964114,0.23768777,0.33736375,0.25833073,0.353602,0.25970504
0.29685602,0.27852902,0.25559303,0.3485269,0.24394563,0.33878037,0.34772873
0.31982177,0.22681242,0.34601486,0.3367723,0.30610737,0.31285226,0.30184922
0.3571306,0.30148962,0.3375799,0.36078346,0.2830892,0.3340471,0.2899872
0.3504943,0.30717924,0.25020236,0.28171006,0.30020165,0.29698697,0.31565
0.31932992,0.31270832,0.27856746,0.37811553,0.2962381,0.29950997,0.3236817
0.29530796,0.28430024,0.2772596,0.2714006,0.23553956,0.2893145,0.27436697
0.27401516,0.328964,0.25792018,0.32310894,0.24643807,0.33134145,0.33412367
0.2819851,0.28997838,0.25658873,0.28196707,0.28123283,0.23969927,0.3112554
0.25695822,0.34641212,0.3018383,0.32286406,0.26973227,0.30634066,0.26134375
0.32929757,0.24187233,0.29186174,0.2695791,0.2550166,0.29967573,0.3511682
0.36592123,0.26573843,0.25425845,0.32524815,0.27558282,0.39487517,0.27021646
0.30934727,0.26554054,0.24559405,0.29694182,0.34424314,0.3476217,0.29638565
0.2723946,0.27456588,0.26415026,0.29497722,0.28533554,0.33638117,0.27705577
0.2951753,0.32879254,0.2761982,0.28798372,0.26539734,0.25802517,0.2901399
0.24713056,0.30198285,0.22131817,0.3171742,0.28574705,0.3135582,0.32929718
0.27114215,0.26600286,0.26191935,0.29062098,0.25681484,0.30664894,0.25138724
0.2674392,0.24128687,0.25083065,0.35393858,0.33670014,0.2961291,0.27817667
0.3140709,0.28701958,0.2983682,0.24948858,0.30772656,0.33489028,0.26952782
0.30332366,0.32775533,0.22816154,0.28687325,0.2555743,0.3365968,0.2978819
0.2858492,0.3045458,0.28064322,0.25385556,0.27640224,0.33535895,0.25800055
0.30413452,0.29179776,0.31400195,0.29387397,0.22318116,0.36013412,0.2793587
0.27567774,0.265007,0.22701195,0.3101372,0.24744794,0.30566633,0.29053202
0.25821218,0.23872456,0.28630072,0.3158343,0.2378948,0.32620198,0.2743288
0.25581998,0.2809721,0.24439469,0.29862735,0.28851518,0.30492336,0.270934
0.2885902,0.29310465,0.29510972,0.28739542,0.26282963,0.26601,0.317156
0.29821774,0.27625963,0.22343133,0.31882858,0.24070801,0.2917451,0.2565143
0.26110235,0.26112875,0.2534978,0.2679933,0.24921909,0.27568862,0.29323328
0.3520425,0.36540607,0.26807082,0.33850214,0.2532989,0.26019892,0.27692798
0.2911773,0.26711434,0.19997859,0.33039707,0.252663,0.2982892,0.24217084
0.3026674,0.2494673,0.29498675,0.3028983,0.24360634,0.26862663,0.3351563
0.25321233,0.25093317,0.25360662,0.29300028,0.244756,0.27051988,0.28801653
0.34729508,0.24993299,0.31884107,0.3761449,0.25703365,0.2876779,0.2844631
0.3161917,0.2975642,0.21494487,0.3101946,0.2406089,0.31811938,0.2288741
0.30596098,0.26917112,0.23352379,0.3063078,0.29970193,0.2170556,0.27059734
0.3375331,0.2590346,0.27028567,0.31069157,0.26299787,0.27246475,0.26765668
0.25522125,0.2640162,0.23317726,0.3599119,0.24298157,0.2768504,0.22611383
0.2218076,0.23536289,0.19709527,0.22739267,0.23698644,0.2694376,0.28115276
0.2650191,0.22202605,0.27163982,0.29798633,0.28924412,0.27695277,0.22911334
0.27723074,0.24981755,0.25877407,0.26728776,0.26285017,0.29931974,0.3058617
0.28910944,0.23310977,0.25858656,0.325544,0.2725548,0.26623112,0.28109506
0.3050553,0.27692974,0.24317141,0.2597053,0.26714036,0.34479955,0.25057396
0.2577152,0.23439386,0.22090456,0.26892066,0.27826655,0.2659846,0.24319601
0.25695503,0.293534,0.20029159,0.2735001,0.24287638,0.25423667,0.22181666
0.31436166,0.21371144,0.22440608,0.27334177,0.30374682,0.31865188,0.21691436
0.28603476,0.26605496,0.25316027,0.2512453,0.25491697,0.30812258,0.263933
0.27347887,0.22593962,0.20998462,0.3308095,0.2688128,0.2964641,0.29317555
0.2808433,0.19235772,0.23173557,0.30901924,0.25179282,0.30538306,0.32779306
0.30050966,0.23336276,0.27752525,0.22439486,0.2558543,0.26814428,0.2619354
0.2762623,0.27487278,0.24605823,0.2925795,0.3085856,0.29137218,0.27394834
0.2636587,0.26139948,0.23688695,0.26829502,0.26793432,0.24425088,0.30822358
0.28610346,0.21386924,0.3065528,0.2813819,0.28542984,0.25322878,0.3468617
0.21116658,0.22685651,0.24570484,0.23526919,0.2501547,0.29446965,0.22604771
0.2605756,0.21191229,0.20900442,0.30409437,0.26136476,0.27575868,0.24487796
0.25546756,0.25588524,0.23611107,0.26974916,0.25368157,0.2710422,0.23294857
0.2899364,0.242549,0.25081676,0.30410954,0.23839253,0.22714703,0.21960567
0.21500887,0.21853302,0.27777842,0.24422488,0.20686738,0.25787517,0.27124617
0.22244498,0.25195175,0.21205355,0.26272333,0.26327854,0.2535811,0.24789965
0.29580832,0.24245986,0.27292144,0.28146982,0.24133179,0.31819174,0.22420256
0.21517727,0.20158906,0.2183839,0.30726394,0.25251776,0.25908706,0.23235242
0.25788057,0.19992414,0.22404368,0.24859005,0.24046576,0.25159422,0.25403118
0.27844712,0.2288227,0.22791803,0.24012476,0.24844553,0.24980438,0.25511643
0.20309986,0.23332463,0.28114936,0.2486777,0.20027046,0.23020583,0.30414593
0.24289425,0.26376185,0.20409383,0.28667057,0.23041627,0.23588341,0.22553724
0.2873496,0.22074077,0.20989195,0.25429142,0.25327283,0.22011077,0.22324236
0.3102288,0.27531892,0.21454094,0.22479299,0.26504788,0.26478013,0.2672526
0.34137335,0.20869996,0.1958297,0.25736788,0.2880317,0.2836054,0.24675809
0.26552382,0.22880033,0.22455804,0.26499158,0.18808654,0.29176623,0.27396393
0.2447562,0.23118266,0.21469608,0.30288357,0.32873058,0.24908721,0.2549224
0.31860754,0.22240685,0.20215425,0.23646273,0.20434217,0.26276076,0.27359527
0.23878734,0.24020514,0.2258551,0.2378553,0.22931525,0.19298075,0.24066575
0.28412133,0.23775631,0.24826764,0.25721902,0.21005702,0.23241591,0.24263115
0.21817581,0.24650659,0.22893497,0.28110442,0.20990266,0.2261869,0.25153884
0.26741523,0.2575287,0.2351216,0.18780826,0.21664289,0.25047225,0.3088064
0.24565725,0.24078125,0.22207022,0.22636567,0.24514592,0.21985634,0.17319782
0.29466283,0.2593875,0.20199291,0.20649053,0.17951733,0.22485772,0.19502474
0.28864852,0.2604335,0.18635851,0.27008662,0.25779665,0.2402245,0.24489883
0.2503684,0.24437355,0.20861056,0.25315404,0.2673848,0.27443376,0.23624155
0.27255845,0.25672954,0.23033088,0.263632,0.19327064,0.33118236,0.24152048
0.26872975,0.22490174,0.2175766,0.2775791,0.29324594,0.2739188,0.21827751
0.26225644,0.20419444,0.18145368,0.24817432,0.21660878,0.22548757,0.2512948
0.23423918,0.22692196,0.19109908,0.21830398,0.21335511,0.24349773,0.3108007
0.23735908,0.26058397,0.21017045,0.2290235,0.2982049,0.2463041,0.22559047
0.25517008,0.22807433,0.22108215,0.25955907,0.2554592,0.22115466,0.20617828
0.20655239,0.2278967,0.20838264,0.23643254,0.22370753,0.23054078,0.19664171
0.31598827,0.19179377,0.23525913,0.2115945,0.22285286,0.25576764,0.22408965
0.23727676,0.27273452,0.21495524,0.21765906,0.21143034,0.24635486,0.20821118
0.22619773,0.22140492,0.19285268,0.28583425,0.28433362,0.25084943,0.21982683
0.28358138,0.19126621,0.23278207,0.23876739,0.29108572,0.23064141,0.2667052
0.232575,0.2538631,0.21536526,0.28923747,0.2390463,0.2464409,0.28681475
0.21656336,0.23684455,0.195806,0.20370115,0.27469403,0.25742957,0.1845645
0.27896112,0.19524923,0.1963866,0.20561813,0.23257776,0.2627178,0.2428549
0.21628246,0.22728865,0.23264033,0.21285927,0.28633842,0.2227808,0.21505979
0.25480092,0.24568306,0.24461585,0.251673,0.24233012,0.2617606,0.23942989
0.23237894,0.29150817,0.19093278,0.22493902,0.23346631,0.24443045,0.21458945
0.23521481,0.2096893,0.22458363,0.20122045,0.21810228,0.21994425,0.2550071
0.22100198,0.20564045,0.20989482,0.21525446,0.2886528,0.22008593,0.24006547
0.27482605,0.22011165,0.19715855,0.2547005,0.24194598,0.2335146,0.16389799
0.26134837,0.19820562,0.17790385,0.3094968,0.27959117,0.251206,0.26365533
0.20194648,0.1957192,0.17790854,0.20772143,0.28372908,0.24676459,0.26382408
0.2704199,0.28428635,0.24445772,0.28199315,0.17407887,0.2599428,0.30542728
0.24833688,0.24834727,0.25162998,0.20355833,0.23006223,0.23031594,0.17537062
0.24910063,0.21526799,0.1686637,0.2576547,0.28548652,0.22809702,0.21182552
0.24599618,0.20425604,0.20587082,0.24280837,0.23572132,0.20989576,0.21384126
0.22601871,0.19382374,0.20948845,0.28406617,0.20864548,0.2763634,0.24929655
0.24715437,0.25002784,0.18632616,0.21466033,0.20294873,0.22468372,0.20125252
0.22764614,0.19558808,0.23066534,0.23986755,0.27323914,0.27033478,0.23585281
0.2623807,0.266192,0.21317221,0.273683,0.25403666,0.20252182,0.22365181
0.2824325,0.22511734,0.17704242,0.27868587,0.2901799,0.19375646,0.2044421
0.2697343,0.24463558,0.23211846,0.3042203,0.21130224,0.20574775,0.21609016
0.21951403,0.21222837,0.21979018,0.23339386,0.25018936,0.2747,0.20804313
0.2175307,0.25670847,0.18906234,0.23134263,0.23166932,0.22869848,0.2020983
0.23711674,0.22752753,0.22385591,0.29384106,0.17979388,0.27505752,0.2904068
0.27282906,0.21063799,0.21371418,0.22737744,0.25776878,0.20573992,0.2267416
0.23102158,0.22733115,0.24958216,0.25386947,0.20422435,0.25061405,0.18407173
0.25836673,0.26127276,0.19733849,0.24624741,0.24239244,0.27572316,0.23651138
0.25614452,0.211587,0.23893948,0.23998657,0.19779156,0.19624369,0.23228337
0.1767594,0.23544516,0.2413757,0.21683377,0.262586,0.17256537,0.23737477
0.20533009,0.1921003,0.20294057,0.20857254,0.2006455,0.26918104,0.18963106
0.24137959,0.17606147,0.19112405,0.23839499,0.1879694,0.22430556,0.21642357
0.26924598,0.2123738,0.18423323,0.26597095,0.24896233,0.23777127,0.2218396
0.28876042,0.21752636,0.20989753,0.16950032,0.2215277,0.24098428,0.20770031
0.18920559,0.19276866,0.16256031,0.18819512,0.23769759,0.18000296,0.19205551
0.19306116,0.23788291,0.20583129,0.15079106,0.20775129,0.19991477,0.2022555
0.17383462,0.19531263,0.22163884,0.23560935,0.19602713,0.1824221,0.21885279
0.27073148,0.22305064,0.17565146,0.23621747,0.2354984,0.2465218,0.24097149
0.20989312,0.19305164,0.23414515,0.24674468,0.23395427,0.22440471,0.24829277
0.2553702,0.18210964,0.16650419,0.20021857,0.21040449,0.23224396,0.16893156
0.27016774,0.28265998,0.23573384,0.22219343,0.23496294,0.1901408,0.21029052
0.23303482,0.22974065,0.24325414,0.19822352,0.21385048,0.25596496,0.2264719
0.19547985,0.22307432,0.22942786,0.19463205,0.22243866,0.24274555,0.1778191
0.22941093,0.23187819,0.21381766,0.20447384,0.22422972,0.20102252,0.21115841
0.19939286,0.18823268,0.20972338,0.20864303,0.22397299,0.21409188,0.2453413
0.2104793,0.20913206,0.20606573,0.24383414,0.21947291,0.24834011,0.23287556
0.21372326,0.18604623,0.20958167,0.25463498,0.20460175,0.2340217,0.20597667
0.23994716,0.21489412,0.18642473,0.23582488,0.28261125,0.23232184,0.20107634
0.1994847,0.1961897,0.20731662,0.20404986,0.24483514,0.21085699,0.2359425
0.21762106,0.19539422,0.17987333,0.2231463,0.1819565,0.22984649,0.21137232
0.21346477,0.21584475,0.1895257,0.2091689,0.21457078,0.17708571,0.17648461
0.22860494,0.21001846,0.25267997,0.23458542,0.24454364,0.23797925,0.22553837
0.2285847,0.17905326,0.1562743,0.1679882,0.20781492,0.21767108,0.269877
0.21934088,0.2387925,0.17192468,0.19683814,0.25657004,0.20135605,0.1935828
0.2673381,0.21225303,0.17163974,0.23267607,0.24717246,0.25821477,0.2565345
0.17683671,0.24256308,0.22444797,0.25202984,0.27179402,0.22079341,0.204477
0.2356131,0.20978142,0.20753115,0.18289995,0.17603412,0.20997457,0.17426185
0.18981215,0.17698303,0.2021815,0.19781771,0.17245877,0.21497455,0.1655865
0.24170966,0.20396642,0.18770732,0.21927355,0.21169716,0.18684126,0.2430279
0.23404521,0.21426158,0.17476045,0.18163945,0.17131457,0.2521217,0.18124396
0.20346099,0.19182618,0.21109627,0.30915964,0.17594668,0.1943475,0.19406073
0.20346232,0.18433191,0.13882238,0.26457506,0.2805071,0.21089195,0.18445319
0.19646522,0.18883377,0.17373852,0.1782903,0.20059624,0.18375002,0.16644362
0.17997037,0.25054032,0.19302656,0.2542526,0.2347231,0.16219568,0.22078314
0.15584616,0.18702945,0.17221892,0.19657576,0.19152996,0.21644898,0.19994016
0.19769345,0.15464368,0.15915118,0.16503128,0.19545837,0.22934775,0.22936232
0.22561987,0.20084542,0.17550501,0.18891273,0.40182805,0.24126995,0.16077842
0.18569104,0.17323492,0.16773322,0.21256459,0.22984828,0.27389184,0.19885023
0.19769567,0.23912305,0.24479528,0.16930191,0.24743591,0.18186295,0.18794829
0.18198964,0.18034142,0.1740242,0.2258413,0.20432065,0.21379854,0.20562787
0.21319887,0.21743375,0.16237928,0.18631153,0.20317829,0.20708726,0.17952278
0.22189489,0.21160881,0.22915982,0.2028117,0.1994127,0.1896619,0.250361
0.18779941,0.19450529,0.18381973,0.2506094,0.1903997,0.20935746,0.20601648
0.20109934,0.17334932,0.23659794,0.21849205,0.21562044,0.20066822,0.21744587
0.30025178,0.21502122,0.2243598,0.20787896,0.21072538,0.17918211,0.2245984
0.2007792,0.2687056,0.2668452,0.22551897,0.25608942,0.1957876,0.18929769
0.23285355,0.22506212,0.18208781,0.2777284,0.2085437,0.17949939,0.22253901
0.23157464,0.22183482,0.18495741,0.19453414,0.209125,0.20720212,0.23567244
