0.25736755,0.21948278,0.22567664,0.22745079,0.20044312,0.22757357,0.21992967
0.22863054,0.21312231,0.22218165,0.19049573,0.22376586,0.20805067,0.20106603
0.2620971,0.1681323,0.21046272,0.20777851,0.23600328,0.2366332,0.18613859
0.21907291,0.2452525,0.21454972,0.20955175,0.18215138,0.21198487,0.1912109
0.23005822,0.21664828,0.21623719,0.20069788,0.22455826,0.23300084,0.1970102
0.20197749,0.22486626,0.23173052,0.16157207,0.20773399,0.21187466,0.22133884
0.26290083,0.16656873,0.21855304,0.20410976,0.20242453,0.23979345,0.18807587
0.22982539,0.19160676,0.18529096,0.20240372,0.19702263,0.20191999,0.23977351
0.22534268,0.18161535,0.22457966,0.18886,0.23685922,0.22375934,0.20278949
0.21368694,0.2112647,0.24019939,0.22562261,0.1951116,0.22246411,0.19383077
0.20091447,0.22015283,0.21249792,0.23786412,0.22319934,0.2011496,0.20609719
0.21703622,0.21141517,0.20407258,0.23770827,0.21318409,0.18743247,0.20453352
0.2229259,0.20239636,0.21384779,0.21954691,0.22180977,0.20988698,0.18598594
0.22516164,0.23152044,0.19052586,0.22699633,0.21292208,0.26298708,0.19171193
0.23223972,0.17099097,0.19846803,0.20570841,0.21114984,0.18577,0.20933291
0.22395888,0.18765268,0.22086047,0.17584309,0.20542255,0.19339995,0.2031256
0.19296557,0.1685974,0.18494453,0.19832528,0.22404566,0.19854149,0.18647975
0.22458819,0.18830948,0.21056005,0.16710481,0.18038028,0.21292287,0.20026967
0.20358908,0.16857544,0.21264036,0.23781982,0.1988622,0.20056155,0.16876718
0.19293517,0.17349607,0.16753149,0.21621919,0.17174675,0.19365518,0.18274167
0.18009408,0.18882713,0.2071858,0.20705694,0.19501333,0.19240259,0.21299091
0.21447003,0.19662699,0.20178196,0.2069791,0.20989323,0.21404202,0.19005087
0.2082848,0.177082,0.16499,0.1751175,0.17310101,0.21278182,0.19890651
0.18912469,0.15722111,0.18939963,0.19664326,0.15141305,0.19503988,0.19323853
0.17372563,0.2069456,0.19590758,0.1658226,0.20120656,0.21636379,0.1756002
0.1857853,0.19640008,0.21521777,0.19178203,0.17687643,0.20346993,0.1828493
0.18150991,0.1738797,0.20050725,0.19011489,0.15487318,0.22359812,0.17933239
0.16465858,0.15729265,0.18465006,0.16686822,0.17017671,0.19532736,0.20311522
0.16029805,0.19668627,0.16360569,0.17344795,0.16988817,0.19634487,0.1692838
0.17484191,0.18051243,0.23813273,0.16575897,0.17297287,0.18487336,0.19145676
0.22039908,0.15799318,0.16965026,0.1919516,0.16891474,0.19197305,0.19115894
0.16556194,0.16247699,0.18706025,0.18363732,0.1772461,0.19483094,0.13541709
0.17015535,0.18131207,0.14972407,0.20671183,0.17740554,0.20669228,0.16806906
0.1999632,0.18280342,0.18607432,0.20258358,0.17320572,0.23325488,0.15447614
0.17483339,0.14324346,0.17516634,0.23491788,0.18039644,0.17581478,0.17201771
0.19310524,0.1757107,0.17282788,0.2018908,0.16426404,0.1884009,0.192525
0.17081684,0.16473436,0.17574857,0.19500041,0.17188224,0.1707273,0.17403094
0.15601942,0.20110108,0.19610949,0.18721992,0.19497707,0.17742184,0.15763476
0.16291602,0.16344883,0.15524659,0.18602113,0.20337662,0.22131322,0.17941284
0.18198758,0.13709876,0.17172427,0.21568073,0.17604029,0.1734542,0.15853783
0.14321373,0.17792572,0.18351033,0.19711176,0.1546373,0.20176174,0.15508607
0.1586659,0.16141245,0.16646248,0.1670557,0.12167373,0.18823053,0.12661631
0.1491963,0.16127783,0.1999157,0.17973492,0.17736834,0.1854119,0.16806087
0.16726944,0.15563446,0.13813576,0.20155889,0.13440332,0.17370489,0.17028782
0.14768013,0.16094196,0.15736672,0.16988134,0.13917789,0.17007148,0.18180093
0.1568065,0.16033745,0.1725336,0.1735911,0.16565119,0.16442129,0.17699389
0.13682991,0.20376275,0.17731336,0.18079787,0.15567887,0.16440988,0.1463252
0.18500414,0.15227243,0.16533285,0.1674514,0.14544603,0.21206859,0.1547128
0.14868885,0.17336896,0.15894857,0.18137628,0.13456056,0.16467291,0.15244591
0.18127695,0.1401701,0.18380749,0.19955918,0.18741867,0.17363249,0.15883055
0.12955937,0.18449487,0.16544127,0.18350115,0.14694247,0.16949475,0.13930994
0.144593,0.15021408,0.17247167,0.16638675,0.15383226,0.1934379,0.17010453
0.16277003,0.15835628,0.14379145,0.16526575,0.1371082,0.15516126,0.15126912
0.14236258,0.14281532,0.13796282,0.1450084,0.15456109,0.17528704,0.124423966
0.17110379,0.13519013,0.15736613,0.17624977,0.13426341,0.19529355,0.13146941
0.16659364,0.14469199,0.15093452,0.17639893,0.15298083,0.15142949,0.12341173
0.1756404,0.15261802,0.16068718,0.1366913,0.13403875,0.17233321,0.14383861
0.18476087,0.11615451,0.14032298,0.18366423,0.15158868,0.1884459,0.13161406
0.15464333,0.121962264,0.17069724,0.17533812,0.15658498,0.18795776,0.14182179
0.15418614,0.12038736,0.15750416,0.1878216,0.120716326,0.1515787,0.11894411
0.16538358,0.15936151,0.18417092,0.18669468,0.1465737,0.1551209,0.13987714
0.13300815,0.15253322,0.15208735,0.193017,0.15747,0.20279375,0.14109722
0.14505953,0.1386136,0.15486151,0.17349628,0.15381825,0.16805106,0.14446026
0.13178352,0.14635038,0.16040315,0.15325433,0.14145182,0.18637094,0.12855381
0.14279616,0.1482442,0.17329052,0.17333525,0.12533623,0.14152578,0.11679806
0.15397757,0.15690708,0.14304152,0.17847432,0.12415839,0.14772755,0.14356115
0.14232937,0.14056,0.14069888,0.17619522,0.11216416,0.1766972,0.1198352
0.14767863,0.13375467,0.15716359,0.20022556,0.15073733,0.17237666,0.15332142
0.14265154,0.122550294,0.1290669,0.16927809,0.14187795,0.14724898,0.13453332
0.12807007,0.13932341,0.12364671,0.15858582,0.1429863,0.14992875,0.13445939
0.13799521,0.16600904,0.13685648,0.16072872,0.12819773,0.16947111,0.1422785
0.15912387,0.14447749,0.13440241,0.2144534,0.1410695,0.1673193,0.121750906
0.1297065,0.14744976,0.12694106,0.11927548,0.13880332,0.13531137,0.13797095
0.13124909,0.12635466,0.14259058,0.15819506,0.13412787,0.1477362,0.120927826
0.12687781,0.1216536,0.14397225,0.20091659,0.1355339,0.14683883,0.116657905
0.16652605,0.12796068,0.1281538,0.20310017,0.15509036,0.16557047,0.13962647
0.15565167,0.1310602,0.14775264,0.16479246,0.12289286,0.1487175,0.14610499
0.12032503,0.12910137,0.11558419,0.17706135,0.11084579,0.18566294,0.12672168
0.11754955,0.13232791,0.13606358,0.17996868,0.11358166,0.1633836,0.15109974
0.13802397,0.10287624,0.16478331,0.16206552,0.13578829,0.14683224,0.13859926
0.14602488,0.13781565,0.14871326,0.19406193,0.14337005,0.15950532,0.11950911
0.1570637,0.13143776,0.12885089,0.13863437,0.14455877,0.13581315,0.15111594
0.1475439,0.14368695,0.13891307,0.19043577,0.14971122,0.15341848,0.13374594
0.13953376,0.11838423,0.13082421,0.1489482,0.1144246,0.14747605,0.12756102
