0.58166355,0.6000779,0.60479426,0.73564196,0.6374386,0.6271863,0.7347437
0.55712426,0.55678403,0.65974313,0.55154884,0.6296584,0.6290783,0.5520992
0.6526002,0.58688843,0.58098644,0.5977221,0.6403548,0.59579074,0.61020315
0.65899754,0.6314358,0.54175395,0.5969271,0.59844893,0.52359915,0.6825197
0.5258678,0.5224651,0.6010819,0.6330841,0.5168589,0.64112204,0.6191398
0.60328686,0.59010094,0.5434325,0.56183386,0.5991678,0.5785925,0.60505384
0.5545713,0.56795245,0.5503792,0.6733997,0.590944,0.5356163,0.6468322
0.6515985,0.5391448,0.6088684,0.5851483,0.6462425,0.508825,0.6012423
0.54801697,0.64866906,0.5712788,0.550105,0.6170645,0.6448042,0.6442332
0.5493648,0.57720095,0.6148094,0.5162689,0.55940056,0.5268064,0.6878463
0.5384606,0.571976,0.51069593,0.4361533,0.55227727,0.5778397,0.54735094
0.5865765,0.5423543,0.55471396,0.5462246,0.6117584,0.5727646,0.61689955
0.5684469,0.5382548,0.60827535,0.5793558,0.62039906,0.61405927,0.6505537
0.5518898,0.6079309,0.6119683,0.5978744,0.59574634,0.63024485,0.5619613
0.6160709,0.5792099,0.5033729,0.5948932,0.53284603,0.5921874,0.6470849
0.5159758,0.6506086,0.55622953,0.58966494,0.508651,0.59625465,0.5509249
0.49996287,0.69072604,0.5209031,0.50801677,0.53778225,0.5521395,0.66584367
0.4942954,0.58636415,0.5785925,0.5125977,0.58516073,0.6008399,0.62794787
0.53878236,0.5801366,0.48976436,0.6506003,0.62303376,0.6495756,0.5779188
0.5694818,0.58488905,0.51710415,0.54193723,0.5480759,0.5585177,0.5656434
0.60788417,0.5381659,0.45344454,0.5895682,0.5559841,0.6173502,0.59273523
0.56433105,0.6335761,0.503012,0.5526543,0.62585485,0.5946138,0.5748205
0.5366161,0.55478406,0.47021037,0.47886157,0.5589963,0.59694266,0.6599122
0.58512056,0.5391995,0.54329604,0.5184549,0.60105956,0.5791647,0.5422743
0.5089208,0.5760008,0.5057566,0.47530413,0.51004744,0.48367757,0.52224654
0.61454695,0.5450713,0.5179909,0.5273122,0.63601416,0.52701926,0.5666158
0.52509254,0.61907256,0.48321107,0.57640845,0.5223461,0.5905603,0.5237778
0.59223723,0.63496226,0.5914595,0.51705575,0.5360204,0.50152206,0.5997339
0.5800546,0.55807984,0.54138416,0.4667896,0.5751084,0.555216,0.583072
0.5653245,0.57589585,0.60978067,0.58184934,0.5823002,0.5875242,0.56880003
0.592567,0.5408874,0.46592245,0.47292185,0.47751215,0.49643534,0.5584536
0.55950475,0.56110406,0.46704823,0.60209095,0.6291271,0.5668838,0.509327
0.60637957,0.53417814,0.48383093,0.53108066,0.5087225,0.5558899,0.55461895
0.59090185,0.6110969,0.4606336,0.5419901,0.54929423,0.4903622,0.5569255
0.5107371,0.5393465,0.5179564,0.5650963,0.53634495,0.45950863,0.5587587
0.53673196,0.51994747,0.5003183,0.52321,0.5631658,0.5169735,0.55598956
0.47273675,0.519652,0.45925897,0.5398561,0.51654303,0.5277454,0.54905593
0.5077218,0.5499745,0.42622316,0.51814806,0.5204054,0.4803189,0.51773745
0.5786946,0.5341556,0.4614085,0.4842984,0.5182549,0.44432718,0.50060904
0.5358639,0.6022042,0.42898184,0.51269156,0.5416816,0.5575221,0.52920413
0.45760387,0.5519891,0.49628553,0.45515424,0.5924554,0.49198273,0.51798487
0.5088539,0.5669171,0.44262573,0.547868,0.5871136,0.48440784,0.5753213
0.54632497,0.5035522,0.49151316,0.5338214,0.5263905,0.4338703,0.53163654
0.49394682,0.5586185,0.46985582,0.43289447,0.45599183,0.5227814,0.5357484
0.4645802,0.5998378,0.49860203,0.5769646,0.47807682,0.42805722,0.5140302
0.48181397,0.57053363,0.41428253,0.4950661,0.5862027,0.5333284,0.5480537
0.50517935,0.57440853,0.55223995,0.48344055,0.5412689,0.52266985,0.47322425
0.4809934,0.5548679,0.45024878,0.5058987,0.5818929,0.43756658,0.60115033
0.47726962,0.6787649,0.39214098,0.44055647,0.4843545,0.5266201,0.5176558
0.6037142,0.53878254,0.44360712,0.38558602,0.51019835,0.43664375,0.46336973
0.5579861,0.6413065,0.448586,0.49285164,0.47852254,0.47550905,0.55969524
0.5022536,0.44993243,0.46735182,0.49249867,0.50441,0.4461119,0.47492492
0.48050025,0.5363921,0.50960016,0.48737088,0.4523541,0.5010141,0.4918894
0.4517809,0.5600149,0.42715433,0.45892394,0.47443622,0.4646126,0.6138501
0.49016485,0.5170994,0.44007424,0.556077,0.4483811,0.55378354,0.49479997
0.5276857,0.5046685,0.5368524,0.5422579,0.45420152,0.5062428,0.52770764
0.5023995,0.5394717,0.43396327,0.46745607,0.48569068,0.49919367,0.51368827
0.52209425,0.6251226,0.52134454,0.4750984,0.46329316,0.48339286,0.50294405
0.5139083,0.475474,0.4565622,0.51792604,0.5759121,0.47947234,0.5360087
0.49496207,0.52189744,0.45670557,0.45364368,0.5625018,0.53915775,0.58840007
0.4835438,0.5436206,0.44905236,0.47606152,0.44151753,0.5228706,0.6214983
0.5060032,0.54392457,0.4175521,0.4167023,0.39192554,0.41129246,0.4733878
0.5251516,0.521288,0.4306329,0.45631438,0.5173029,0.45469543,0.5254561
0.51105845,0.5980073,0.4076269,0.50035167,0.5210201,0.498871,0.61425114
0.42405272,0.54925257,0.39652345,0.45125714,0.47258532,0.46218032,0.45338488
0.53876233,0.5137979,0.46718404,0.47115445,0.48793495,0.55907243,0.4959954
0.4630422,0.49942365,0.46083924,0.4928141,0.40626916,0.459015,0.4434051
0.5701973,0.4571408,0.43629828,0.4222096,0.48223573,0.46819252,0.4722152
0.43358222,0.5125687,0.46436116,0.44349128,0.47419956,0.4501952,0.5096616
0.51942855,0.48752078,0.42704833,0.47210565,0.46117857,0.46008533,0.44363537
0.5149402,0.5389524,0.53820336,0.4806869,0.39991766,0.4050279,0.5079043
0.44309735,0.50864905,0.46576968,0.40619144,0.49191394,0.4139702,0.46562883
0.50904566,0.54789585,0.4604706,0.43013263,0.41440246,0.4652108,0.46063226
0.46344954,0.48028913,0.39294344,0.3888219,0.38444433,0.43603045,0.4697158
0.5023078,0.48903745,0.41285428,0.43675733,0.45819595,0.4449088,0.5129252
0.5008734,0.53534955,0.44064307,0.38617164,0.43471563,0.44178095,0.47851148
0.48694876,0.49665135,0.37053436,0.48137677,0.4674473,0.48565954,0.45156527
0.4260597,0.43618104,0.39065257,0.3676626,0.43098524,0.43798417,0.4544115
0.47625884,0.45746788,0.4161004,0.45439202,0.3898464,0.41388535,0.50855505
0.54242414,0.50020415,0.4818827,0.5035537,0.43486625,0.42547458,0.37780726
0.490401,0.5015717,0.44319975,0.4489366,0.4599911,0.4676994,0.5557021
0.5102814,0.42204744,0.40808254,0.4634389,0.47948766,0.49502057,0.36869562
0.43084553,0.50194997,0.40231207,0.42703766,0.5019899,0.38932773,0.42517766
0.42357263,0.44952863,0.42058414,0.43229786,0.42448646,0.405713,0.50730944
0.4827777,0.47451055,0.44237813,0.47186756,0.44458812,0.37188977,0.48268908
0.4401611,0.48462254,0.46010375,0.43412298,0.42884502,0.4112094,0.47072464
0.43370718,0.45095667,0.43384025,0.38762462,0.48625514,0.4127264,0.4526662
0.44399738,0.522357,0.37398738,0.43939868,0.42931062,0.48154303,0.48627234
0.43042865,0.47583917,0.41617805,0.4482444,0.43839717,0.37145007,0.4135262
0.45894745,0.47991467,0.48746204,0.38732615,0.42525062,0.4251397,0.3560745
0.4489117,0.484997,0.4167782,0.38710487,0.4627852,0.48558813,0.42260376
0.43195,0.47042194,0.45731166,0.45278907,0.47199997,0.42909706,0.42583913
0.44849464,0.4456515,0.43894294,0.35693654,0.44617823,0.4353211,0.45915163
0.53175056,0.49637958,0.4296318,0.3916976,0.41100642,0.3810402,0.4727494
0.43100926,0.4747739,0.40033254,0.3820011,0.45901975,0.49728307,0.5515455
0.4390697,0.5488829,0.39934272,0.41107488,0.4480133,0.42756757,0.44979638
0.39850068,0.38011655,0.45459315,0.3887795,0.37885767,0.42146245,0.38878223
0.45302674,0.49714258,0.4465349,0.42406455,0.49954695,0.37787196,0.39215752
0.4439201,0.45545772,0.40885624,0.49098656,0.4559626,0.38028625,0.45874768
0.48208255,0.43740636,0.4180575,0.41526672,0.4046441,0.39471543,0.39772093
0.43417698,0.4096632,0.43756896,0.37127534,0.38758636,0.43913957,0.42169306
0.39349285,0.45422122,0.4338408,0.44737786,0.39994678,0.5201481,0.46656555
0.4448639,0.4472005,0.43212512,0.4818731,0.4667219,0.38125876,0.34217542
0.41066918,0.41786397,0.3818794,0.46871126,0.52527577,0.4225558,0.4542723
0.39098218,0.38969117,0.40746883,0.4253349,0.40924537,0.37236673,0.41646618
0.4321371,0.43142426,0.3792103,0.42801705,0.41279688,0.4232878,0.39059106
0.4422254,0.43329802,0.44657996,0.41350794,0.41311017,0.36870322,0.36829376
0.43615118,0.4667374,0.49173614,0.4190852,0.39520067,0.43456367,0.4651157
0.4614242,0.3553793,0.3920294,0.40632233,0.42048696,0.39257583,0.43209442
0.40073127,0.439213,0.3822537,0.45335507,0.34920624,0.42932492,0.42973068
0.42752326,0.42665634,0.43283954,0.4764763,0.38499594,0.40816322,0.4876507
0.4366042,0.4148286,0.3882264,0.40462145,0.41188312,0.4790158,0.40599257
0.46638307,0.40794078,0.45338374,0.3760186,0.38474324,0.4132632,0.37873486
0.39611396,0.4062798,0.38731432,0.39818776,0.4319252,0.41512603,0.40850648
0.42715466,0.46430737,0.44821143,0.38906902,0.44497877,0.38874596,0.35228047
0.33605805,0.40901172,0.39564234,0.3620617,0.37745836,0.38090718,0.46511564
0.3551814,0.4563743,0.36991236,0.47769007,0.44609883,0.36540547,0.41258803
0.42487538,0.48770073,0.3740165,0.35591254,0.37641874,0.42801842,0.46678728
0.38856664,0.39869717,0.41431788,0.44565132,0.40811723,0.31406274,0.41620782
0.4337771,0.3967065,0.39869678,0.40159038,0.38319072,0.3613306,0.4026671
0.4293018,0.40042603,0.40405694,0.38412318,0.42863086,0.4408079,0.3718036
0.43614823,0.3411188,0.39060548,0.41147923,0.43006328,0.40677947,0.45751598
0.37506714,0.44331607,0.42234185,0.4129891,0.48145375,0.36302903,0.3931003
0.407193,0.40238717,0.4301197,0.38057923,0.45696515,0.42373273,0.39030614
0.4328763,0.35402057,0.36013997,0.38722,0.42275465,0.4410818,0.40006545
0.43332687,0.38564536,0.4075761,0.3906049,0.42904028,0.37574014,0.35328203
0.3896006,0.42110872,0.4286688,0.4237436,0.39122295,0.36445406,0.32700056
0.44456965,0.4241193,0.3595069,0.426177,0.3805486,0.365994,0.3960106
0.39685443,0.44125476,0.43382087,0.39344636,0.36075154,0.35008526,0.4125602
0.38876313,0.43208033,0.37244326,0.36973053,0.43386626,0.39941156,0.37664852
0.35834605,0.42800295,0.39411664,0.40746772,0.39453968,0.36752644,0.45180926
0.3698634,0.34848058,0.40618098,0.35586303,0.38102007,0.32011077,0.36380416
0.40494898,0.39119738,0.40717563,0.387497,0.45301086,0.377073,0.40479067
0.46105996,0.45662194,0.31202373,0.35161248,0.34835744,0.3690093,0.416664
0.37060615,0.40718654,0.37197095,0.3851571,0.433765,0.38312575,0.46767294
0.3647019,0.35240933,0.39247027,0.40081123,0.32931617,0.4015715,0.4492216
0.3690476,0.41561693,0.3677773,0.40597603,0.429507,0.38269,0.32081577
0.37983707,0.3147752,0.3363932,0.3934727,0.39748877,0.40238982,0.403874
0.37042376,0.42919415,0.3692628,0.36151594,0.37432325,0.43859127,0.35452378
0.4360061,0.40886676,0.4306739,0.36141503,0.38105667,0.3438833,0.4151455
0.38631433,0.41905844,0.35435504,0.36743367,0.42874777,0.38627386,0.4175729
0.40319216,0.4045347,0.4106408,0.36576426,0.34358677,0.37465277,0.4715998
0.3513777,0.36798352,0.4456394,0.37628144,0.40013555,0.33191863,0.44245282
0.38763258,0.37593892,0.35027266,0.39762804,0.39561665,0.29786652,0.35224077
0.3596902,0.39765796,0.38613677,0.3809693,0.35642526,0.42937133,0.35283512
0.3851393,0.35289952,0.4471615,0.3988233,0.36868438,0.38280812,0.30805546
0.40201154,0.3854194,0.40996894,0.30463552,0.33384407,0.36293793,0.40099448
0.41041842,0.39811078,0.43286023,0.41038144,0.37293303,0.33391982,0.4186844
0.33550572,0.40912154,0.40823987,0.38643977,0.37739447,0.4020663,0.43204534
0.34375763,0.33970207,0.36901495,0.39718443,0.3983519,0.32842138,0.48163489
0.36426446,0.43445835,0.31032178,0.3639736,0.34135658,0.31464422,0.49958244
0.3922262,0.43105707,0.43767318,0.37706372,0.39362055,0.3088292,0.3593171
0.38747582,0.3713124,0.3701832,0.35835284,0.36068323,0.30517802,0.39775783
0.4288038,0.32610348,0.32359424,0.3759449,0.40812433,0.35969982,0.39697665
0.40859002,0.35303345,0.36074322,0.35357955,0.42955992,0.37857506,0.3580006
0.36743718,0.38323486,0.38470027,0.37222478,0.39619493,0.37980965,0.370656
0.46064475,0.39900434,0.38733897,0.40530816,0.3707049,0.32585576,0.39790156
0.36273298,0.3631994,0.35975653,0.38942975,0.39468694,0.34757832,0.49014798
0.42778188,0.3322531,0.3523731,0.32481068,0.3639358,0.3362792,0.44392613
0.42369217,0.31057224,0.33069775,0.3654395,0.3905037,0.3561042,0.36718452
0.3486735,0.4240121,0.38761023,0.34619418,0.4453425,0.36443996,0.3535039
0.4080714,0.41226742,0.4198526,0.37302375,0.39152882,0.36882907,0.39615428
0.3676514,0.3825935,0.29780653,0.37773523,0.32016307,0.36400023,0.29451874
0.3548099,0.33097228,0.39801198,0.35548475,0.31484863,0.35116848,0.4009598
0.3677882,0.38206685,0.33951196,0.38511315,0.37029478,0.35288134,0.37539318
0.401398,0.4148081,0.4024046,0.3353663,0.42124546,0.31325322,0.35388422
0.3907281,0.33414617,0.4065683,0.33772027,0.39085096,0.34834364,0.35960054
0.33224085,0.3449958,0.33875343,0.27736163,0.3097218,0.3379115,0.35040838
0.40171894,0.33619598,0.4168741,0.37634984,0.33361238,0.32618237,0.3513551
0.38884225,0.41436517,0.38214397,0.35575542,0.38002327,0.33266374,0.4125506
0.36385924,0.40119916,0.31169015,0.37349796,0.32100424,0.3600546,0.33632848
0.39014062,0.46375814,0.34592906,0.33055785,0.3338929,0.36550638,0.35709557
0.3942759,0.31398466,0.35264936,0.37913066,0.3813939,0.35716072,0.35373577
0.37633753,0.36775512,0.36285925,0.36601207,0.34685236,0.37276807,0.4671373
0.35658386,0.34260383,0.32679725,0.405464,0.3957367,0.39669555,0.2915565
0.3444654,0.3520442,0.3856162,0.4216801,0.35116816,0.36459956,0.38002247
0.35502595,0.32799238,0.34366456,0.3254662,0.38249695,0.3987757,0.42240164
0.31562224,0.39138934,0.30752885,0.38628283,0.3669865,0.33024988,0.3219124
0.34821478,0.37384033,0.39269313,0.4248433,0.31716272,0.36936155,0.3705611
